typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","52","BRB","Barbados","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","69809",,"69809","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","58","BEL","Belgium-Luxembourg (...1998)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","676784064",,"676784064","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","60","BMU","Bermuda","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","616",,"616","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","64","BTN","Bhutan","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","682",,"682","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","3740",,"3740","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","76","BRA","Brazil","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","147456352",,"147456352","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","100","BGR","Bulgaria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","12448566",,"12448566","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","104","MMR","Myanmar","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1491810",,"1491810","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","108","BDI","Burundi","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","8698560",,"8698560","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","120","CMR","Cameroon","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","777955",,"777955","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","124","CAN","Canada","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","214270928",,"214270928","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","144","LKA","Sri Lanka","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1649504",,"1649504","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","148","TCD","Chad","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1832",,"1832","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","152","CHL","Chile","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","50025020",,"50025020","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","156","CHN","China","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","160537664",,"160537664","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","162","CXR","Christmas Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2898",,"2898","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","170","COL","Colombia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","76816104",,"76816104","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","178","COG","Congo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","82498",,"82498","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","180","COD","Dem. Rep. of the Congo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","6851861",,"6851861","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","188","CRI","Costa Rica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","34476164",,"34476164","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","192","CUB","Cuba","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","18289576",,"18289576","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","196","CYP","Cyprus","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","4505958",,"4505958","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","200","CSK","Czechoslovakia (...1992)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","119933176",,"119933176","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","208","DNK","Denmark","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","767235840",,"767235840","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","212","DMA","Dominica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","16988",,"16988","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","214","DOM","Dominican Rep.","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","30060784",,"30060784","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","218","ECU","Ecuador","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","9366938",,"9366938","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","222","SLV","El Salvador","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","151858",,"151858","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","230","ETH","Ethiopia (...1992)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","10506564",,"10506564","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","234","FRO","Faeroe Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5399294",,"5399294","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","251","FRA","France","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1004180544",,"1004180544","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","262","DJI","Djibouti","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2577",,"2577","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","270","GMB","Gambia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1684",,"1684","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","278","DDR","Dem. Rep. of Germany (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","123693352",,"123693352","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","280","DEU","Fed. Rep. of Germany (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","4248197376",,"4248197376","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","288","GHA","Ghana","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1179124",,"1179124","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","300","GRC","Greece","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","69866400",,"69866400","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","304","GRL","Greenland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","4092041",,"4092041","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","308","GRD","Grenada","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1185",,"1185","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","312","GLP","Guadeloupe (Overseas France)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","12711",,"12711","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","320","GTM","Guatemala","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","21761788",,"21761788","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","324","GIN","Guinea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2871",,"2871","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","328","GUY","Guyana","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","58420",,"58420","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","332","HTI","Haiti","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","96890",,"96890","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","340","HND","Honduras","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","9146117",,"9146117","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","135033360",,"135033360","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","348","HUN","Hungary","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","98530304",,"98530304","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","352","ISL","Iceland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","26091268",,"26091268","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","360","IDN","Indonesia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","27662452",,"27662452","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","364","IRN","Iran","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2473964",,"2473964","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","368","IRQ","Iraq","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","21276",,"21276","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","372","IRL","Ireland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","117394168",,"117394168","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","376","ISR","Israel","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","37927156",,"37927156","0","false","false",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","380","ITA","Italy","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1142291456",,"1142291456","0","false","false",
