typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","299192288",,"299192288","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1169253",,"1169253","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","32","ARG","Argentina","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","686618",,"686618","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","36","AUS","Australia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","393630",,"393630","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","40","AUT","Austria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","57362",,"57362","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","52","BRB","Barbados","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","9258290",,"9258290","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","58","BEL","Belgium-Luxembourg (...1998)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2248693",,"2248693","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1851",,"1851","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","76","BRA","Brazil","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2541997",,"2541997","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","84","BLZ","Belize","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","46636",,"46636","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","92","VGB","Br. Virgin Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","12869",,"12869","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","100","BGR","Bulgaria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","25778",,"25778","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","124","CAN","Canada","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","10041904",,"10041904","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","144","LKA","Sri Lanka","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","131006",,"131006","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","152","CHL","Chile","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","134620",,"134620","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","156","CHN","China","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3711109",,"3711109","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","170","COL","Colombia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2465297",,"2465297","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","174","COM","Comoros","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3538",,"3538","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","188","CRI","Costa Rica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","44422",,"44422","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","192","CUB","Cuba","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","900",,"900","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","196","CYP","Cyprus","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","7773",,"7773","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","203","CZE","Czechia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","107930",,"107930","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","208","DNK","Denmark","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","754801",,"754801","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","212","DMA","Dominica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2062112",,"2062112","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","214","DOM","Dominican Rep.","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","683466",,"683466","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","218","ECU","Ecuador","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","6823",,"6823","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","246","FIN","Finland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","325463",,"325463","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","251","FRA","France","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","6531495",,"6531495","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","276","DEU","Germany","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","3497419",,"3497419","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","300","GRC","Greece","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","5304",,"5304","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","308","GRD","Grenada","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1670195",,"1670195","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","312","GLP","Guadeloupe (Overseas France)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","21440",,"21440","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","320","GTM","Guatemala","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","238234",,"238234","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","328","GUY","Guyana","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2016029",,"2016029","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","332","HTI","Haiti","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","22871",,"22871","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","340","HND","Honduras","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1592428",,"1592428","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1476344",,"1476344","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","348","HUN","Hungary","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","75816",,"75816","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","352","ISL","Iceland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","9752",,"9752","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","360","IDN","Indonesia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","616383",,"616383","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","364","IRN","Iran","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","84185",,"84185","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","372","IRL","Ireland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","583046",,"583046","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","376","ISR","Israel","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","107757",,"107757","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","380","ITA","Italy","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2167436",,"2167436","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","388","JAM","Jamaica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","4801943",,"4801943","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","392","JPN","Japan","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","16536780",,"16536780","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","408","PRK","Dem. People's Rep. of Korea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","428339",,"428339","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","410","KOR","Rep. of Korea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2498083",,"2498083","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","446","MAC","China, Macao SAR","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","519",,"519","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","450","MDG","Madagascar","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","991",,"991","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","458","MYS","Malaysia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","631501",,"631501","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","466","MLI","Mali","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","15078",,"15078","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","474","MTQ","Martinique (Overseas France)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1554340",,"1554340","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","484","MEX","Mexico","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1429189",,"1429189","0","true","false",
"C","A","19930101","1993","52","1993","662","LCA","Saint Lucia","M","Import","490","S19","Other Asia, nes","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","4081434",,"4081434","0","true","false",
